lat,lon
41.99751717618774,20.972397920381326
32.01903100018809,-110.80641184117394
47.02565731598994,9.81532209161685
50.65700702051469,-117.25074602639057
51.97214059646567,-1.265486769525836
11.296783857647384,104.71622331491227
22.154361370686395,88.85916191963452
9.443020437338348,9.512410177811773
-5.474582833807261,138.30045886394788
10.612177779619898,11.42689971132728
13.063051369283187,15.096876973069186
15.420769663983279,74.53372808378049
-19.115141097048536,133.97174700436113
38.38898467987962,33.78704511140313
70.06115614666683,84.03763429517977
54.479428385971666,-83.03149140301088
16.201315814354743,99.3241756535133
41.010268678940385,-106.48704246054204
49.81007537064681,122.69833934630321
60.82854115107162,7.8760390562596285
48.21700304578925,-114.61068723789171
47.51029841177242,-75.95797719279693
-31.87921313757441,18.979395631033753
27.78059982665537,29.27390912398664
30.43566048039903,-92.62567830046419
21.899419493053273,49.721451452643606
-30.81093660169948,21.567082638468435
-29.395281545455518,116.72346472856748
33.66043268733129,77.43232201104894
-16.44597689334421,47.724406744517495
54.553090239269466,53.606215898818476
51.16509414521269,-84.99422046728361
63.97435144452977,65.4289433531155
59.565779356184805,7.283150968740756
-20.488216008825233,-43.894319925190445
66.74098285656108,87.88448983636482
24.38631552560976,45.46774891928084
42.947665252200956,23.763373676612247
16.419696259924194,44.60276113220215
61.98152881823903,-124.71314092309984
45.50525869761765,5.0806615551365155
13.171298361019595,104.20669888575969
60.1391740020383,71.07521423992034
42.40130989639947,114.5696640033625
37.7867541134059,-121.81930806683721
64.81813899090324,65.27353480896281
42.19478721258039,118.68269036323215
27.248617515399786,20.292193587246004
50.7547437234269,-3.9429154738440673
-35.09419370790977,140.181710731951
14.999998784901706,-13.261409410601118
21.652203126863583,87.83553165338031
54.63330979414134,-88.47510236171834
40.86572974972555,37.231096079188944
-48.76852862583394,-73.35960023348122
13.021639034685279,77.3138342250736
64.10775126422152,-132.03917155967977
33.43989628507994,135.52367648920603
42.85361164195364,24.104374158464026
51.294182051540666,-125.42748123703169
39.15893070989846,-112.39625023100868
56.05857682392538,81.77540691518158
17.169699690635582,-91.29491403856953
15.77659234802303,-87.22770175818998
-48.46498789132997,-73.45895390390484
-48.664683378989736,-73.56782971634013
-32.85119027499174,-60.278063571547506
13.103565388596977,15.833854832160824
11.700666409387523,-67.59151779414977
15.962633443364183,78.45388615214966
-44.33731899232916,-74.92742989885502
27.812759513826848,53.06983184267071
-31.985663498742568,-56.21174960645209
13.65423265776225,47.107982796554666
34.37576114807566,80.88418832180662
70.89452323574451,25.451667421586478
36.28728624115359,78.77683049679064
13.077873571471159,104.2285279471638
54.23194252519674,-130.49586590156244
38.97621338110855,75.12356189933337
53.36273265628269,-128.26597787179256
-28.973522519561413,119.90520763339038
-14.427821776041284,134.82245157842237
-48.2247783843564,-72.87244385490321
59.191990366462676,71.94119017381155
41.11761735539267,-7.043091350868963
-36.11764431110714,-58.313987034348585
53.09368722868889,10.781819505801053
51.976811835943096,81.36388868352645
54.88986863928588,78.49413067687823
65.02124807664266,25.271555207120514
58.208514793408625,-133.26528209097452
-47.413689514324886,-73.4113431938465
56.537199207304255,12.359081481658109
48.929546729152854,118.44131304638921
30.392451515232878,50.07071643510926
20.044128936761226,-90.76320122189918
55.38394204555161,-82.67575855049954
35.86328142704917,41.84610101982457
37.154609647970986,126.6063701583368
65.14054434637373,69.83140689752844
69.47626306517661,84.55057232241205
65.87258147140274,85.73212641561446
52.10545058462901,28.462730422426716
-31.645920658288574,-62.161651059289326
59.80607869468678,5.976012398818426
64.61179597014099,-17.35602030714631
-17.580010108016694,48.86868075342895
39.17698684710927,117.46394601726718
34.305512892857514,105.74066206492222
61.475328155637676,6.521110113222164
55.90226996448858,-87.02387402022326
36.39948582014012,-110.66681364602177
58.568290064698495,75.27968909571334
48.10309666776289,32.38576309970509
-17.653941455899727,131.8629518748906
34.65459821226636,-117.04925390816257
22.628312514587854,86.82052521385367
65.2161824932966,74.11574198207967
67.05413556460513,85.50790692069819
-49.85908338075504,-73.55552279694768
13.375575256628366,39.31150444568135
26.32793418070569,55.00525212230622
48.096269471603584,-116.11087376237131
-29.61393148561021,29.877666826443374
25.016034539777543,-101.9809133323417
54.76176887977043,57.66390603718634
11.938540296622378,13.36887769253687
68.4570345438146,62.4826488842603
69.96925849310139,68.03576447610195
37.6432033310036,80.28285607061702
16.53135684974025,44.23508068641203
-16.112522259879043,-59.984583968225664
37.75432493164918,124.90055926532222
22.639721118696173,85.79240337117886
64.4977099290578,-17.091646119029917
39.11158949442537,117.64495654701727
50.74279613014811,-83.02969477244264
67.01227407236517,63.273795154984356
41.419361459328414,19.689064705488164
37.25674809577538,115.07811045417412
-17.360282189521058,132.8039371350058
45.29604106794621,117.2190652708162
-16.891451442739083,134.98298051969454
66.37006847574813,65.44268757696253
15.147591986082531,45.008979303681
52.8975850021656,33.319831332132566
20.367163112930605,86.91359067728843
38.48528407833724,38.216727608924884
-36.16750080937577,136.73164105176159
27.239814025615416,87.33184627357451
56.52129902677534,10.230433584408502
54.88384992688228,-129.3946211947603
64.23665950749267,-131.83354719114482
55.07465209322926,-129.20238172395875
62.68365204430685,-128.63868888317376
42.53866230334134,55.608021677950404
31.686205187421812,-107.35858794919481
-27.23465362409125,31.59398800828214
17.502166177288217,105.45571645679951
40.584018076625675,124.94233092603378
43.85146025955361,122.93468609755507
37.022018312034945,-113.06603410684819
48.06752338251176,12.249487016995516
7.294160446196031,-69.82113632933442
42.158495275101956,78.77054228980182
47.66319167312956,-70.96720696881411
62.08097232019106,72.15211460252283
48.167775368219495,33.54252369106578
37.18452354693217,136.40914586476265
70.56412287424534,29.278310868878833
41.571715731515084,-102.85443511461953
42.62229545629287,25.34386958749215
15.225925078857756,-85.69158262234559
49.10858096527787,-75.617156374002
33.22996000318121,-119.50470890577486
-9.189835185868773,30.82925220691118
26.078651689362523,47.431645793422945
56.47009505558053,80.20353483102929
46.63776477630713,9.415122632541625
32.62233954500277,36.11709529535233
49.9310784394177,-110.73140251494996
69.44068977992548,64.50664305090999
65.1928262959095,71.39573313329419
41.95745231451601,80.7330916910177
43.47659329149053,61.005998220224626
50.48749492640134,28.564599375645855
45.84140827693517,120.26327610564044
16.682453480529148,103.05964009946746
29.94428201998565,-93.03566939613633
48.91589233683423,-114.21084710493011
34.347464216625895,134.13200645104808
64.32765884577398,-17.28065165480868
29.330014028704717,51.18345957754812
20.755953967897533,85.25763628254253
12.703096434936498,-16.56020279694482
-28.04664080940688,120.80684668406116
-29.481340149674168,139.72904966028318
37.48680664003839,-110.93262513859274
12.812241741957024,101.66680225144017
59.76026461519669,72.38468842958136
49.249257138770986,85.78934909921287
25.775470280972186,51.14132859072291
-4.035481748647783,141.4338724064852
-50.374626522311246,-73.1896389817258
-34.09239250305967,136.89729039015322
-27.31119008629824,-68.4777956534621
59.10323681639167,71.69756706875833
-5.98401743143144,36.58889048257191
-24.793571671024864,-65.45999528799098
-30.062370475442677,134.649885212343
57.083105405463684,-132.0362071192422
35.05255188313131,-117.84785619574481
10.203803651459168,14.615649475366354
51.43162429001095,-117.67313387298357
48.05333000102267,8.720006265689932
8.960804792822984,-83.45837082602446
25.96249952312587,43.531430324361224
36.96659225900477,-119.83600758255814
35.76976680597233,76.65285383901846
61.76961624271523,11.122999650709659
35.26760856214952,78.10012959326343
36.69835531516668,117.69508253987112
24.077923888571526,47.5320774421875
-5.416012677282666,35.50237814642935
57.346940604409596,-132.73033533928134
17.617779354354397,45.56952804097159
37.13861963591366,35.36053416306686
-33.009832754167235,-60.067857795063546
11.728604014723643,-61.669104789006596
16.133582841932125,-12.626480167785445
64.44551781105046,72.79117609564545
-26.65137751011244,15.221024145334496
69.49602600142724,84.61830529483467
8.860732470172067,-83.34042202921958
11.648833617493821,-83.36189176451003
56.83382291412052,-127.71881403223534
61.70242225946309,7.772373472472253
33.92175260348166,101.18270014482817
-22.39498003089733,47.02354115984744
18.203211425015084,46.36615403492877
39.93498528384932,24.855994556686824
36.2467722218398,-110.35572706313118
56.566304622509726,-131.81594021157608
68.55665770882345,-126.80567654592787
34.337942074614226,-119.09346016870495
29.418498084190496,33.833757506177335
37.183445568591225,119.3496894616909
-19.24647479158682,-43.71438737378131
35.95041800960877,77.19714306966648
13.365873451559878,47.0848960937528
28.68708977986038,-96.3138015309453
35.523358923538346,80.43476118516162
30.239109096233676,-105.52494679125004
48.707123864804856,11.527241528563422
46.61485773656208,77.17315805158046
11.672998298636642,12.298714694565291
29.84223340370967,-96.45537601972254
15.331746619327035,103.11093390219071
10.162660811446486,37.59931551414954
38.70483233377605,-101.89548354882194
54.82716623245433,-87.1835046462113
38.7473226467149,-9.148113556146228
31.24863581252719,-81.29648526326243
29.98722149056656,-93.88682312783958
29.79309555766833,82.70552256035893
9.626007260713493,-13.84450586152309
35.234370896637095,129.6247993445068
11.584873569264516,-69.28241665344795
12.528374112175243,105.04608468724098
-37.941493832454995,-58.36851477209464
49.03770388936084,-2.811397541967125
27.919030211938185,102.17129611500167
5.608920973187807,-61.05986736331673
8.587734455328146,35.30762339283223
29.96952467946941,-84.20576914241191
69.0079713075651,-131.3704656621812
50.97536995720665,120.2541132897424
6.887313454018297,-70.90755883394857
54.55300040774105,78.58441136293226
2.7053863118566994,9.638443812173733
53.89354715766892,14.77276481855884
26.661119319585623,88.41269922342713
64.33008429704111,-16.037383301587255
34.15190097927307,78.5886334447676
28.471673774728515,28.548789026645352
13.39452970912329,45.969727500046844
-28.01016920887163,120.03142093080919
-21.063137790661727,-65.55288108836893
13.87162495651917,12.861239725480914
-23.579318901480505,16.492858924590905
66.30781522655865,60.688533598816775
53.2305006464603,-81.45512774243794
64.88946522446233,-18.958255447901877
40.08347680031427,112.89475515612168
-46.65290630020405,-73.23500390357384
-24.621903620229617,15.99312613203523
65.01711582633571,86.17059410579321
-49.22586093697919,-73.30552165337723
34.574468488922896,78.02170666895978
24.59202972567313,87.3126223264943
38.66863022782603,141.61218799038295
-18.88598086806965,45.550393925419826
71.09170344060874,28.495518930297067
38.983759229495156,115.71492615908647
-15.103265038170761,-66.10390768364785
67.85157004231804,66.05866236728329
-15.787062632442542,-46.75401680065653
45.58314263275081,79.92218248404305
-26.129366498510592,14.962129680451255
55.84172351433892,9.066576302303247
54.009968818490805,-129.04454772853893
40.484574574673644,-103.72571110868705
31.786636836186375,54.53094165229112
-33.31525995076788,120.03097177316715
52.315566529584565,-117.3974409122873
22.406069313296683,-104.21978451495279
38.037024751561596,-121.17800078550428
38.62901452379636,77.77583777569623
27.56536348458033,-105.305129041226
10.203264662288689,36.49483687232458
14.562249746950258,-15.502256886837273
53.66061400449672,-82.29181859806685
32.926958257847694,44.66151095178358
39.839943526789476,56.74070741969672
22.49751780922005,21.04866488800306
37.62038612278696,114.89701009289564
31.50878791880821,29.950071038343395
49.891372903859626,53.77303304707948
49.426404912799356,-0.36133243605954135
43.05815803214766,21.133915008466005
41.9077754793042,61.52621260125824
-31.574863919314723,117.0215257398383
53.53188542428239,13.683198210450286
7.128151781690747,-71.62639072430102
-43.61174973734583,-73.99246335114343
43.3824498497148,-106.5919656857272
71.01687377744159,68.13152488538907
71.4401599393187,66.76186357169203
15.851332179661767,-12.71092180449267
-32.91775543754498,117.79758031378918
-26.53324905025073,-65.93313794813672
-25.649935631375996,28.222431083924732
51.235971221129724,55.895392737340245
37.21165266851258,115.56715329484882
26.35605144909863,-98.37642325481212
51.28133614297776,78.3849853698577
-33.56696789337816,121.91141515741452
64.18806065062181,-17.230705325011627
57.518428992148,70.73331544278443
29.43502708541829,-98.19154996934033
14.682983321135922,44.108238568294354
38.48582306750771,-121.9560316530802
29.673080635709965,-106.89541658870279
12.037714303989162,-69.74307273114444
52.18333451976217,-117.81228291049368
65.63605505709407,26.52245924025695
43.10136699731381,5.73894699533929
57.810111964901616,-132.99956042993196
31.79723695653899,-109.2946370495292
16.297974538926,39.29865853711843
-15.898633390730183,-67.5518122585917
-22.001607767981383,-43.14746059797346
57.60188248204271,-132.8163041119716
56.112835067086195,-130.12944309717008
-2.044276089868447,35.95315275600052
47.99979041008915,7.542764085851303
